,alpha,performance,capacity
0,0.3,8.390312703744042,10.0
1,0.5,9.935993445095786,10.0
2,0.7,11.736370254739766,12.0
3,0.8,12.554435179480489,13.0
4,0.9,13.146418313130669,14.0
5,0.95,13.131556357172865,14.0
6,1.0,13.54537887926202,15.0
7,1.05,13.530340663677931,15.0
8,1.1,13.991152993398986,1.0
9,1.2,13.970412159628046,1.0
10,1.3,13.967413597297472,1.0
11,1.4,5.255994002219456,7.0
12,1.5,5.479584204946534,6.0
13,2.0,3.279793072672,5.0
14,2.5,2.2662547752034,4.0
15,3.0,1.7354389919078703,3.0
16,3.5,1.267652843217432,0.0
