,alpha,performance,capacity
0,0.3,7.910607453866097,9.0
1,0.5,9.525605154611762,11.0
2,0.7,11.690792218999931,12.0
3,0.8,12.553773654348104,13.0
4,0.9,13.154035718421147,14.0
5,0.95,13.127337066517539,14.0
6,1.0,13.078814647467414,14.0
7,1.05,13.542590623381153,15.0
8,1.1,13.500457012118451,15.0
9,1.2,13.96546054797704,1.0
10,1.3,13.970887574758063,1.0
11,1.4,6.263812586924609,7.0
12,1.5,5.298620066940792,6.0
13,2.0,3.2185086707705364,5.0
14,2.5,1.9740162972405864,3.0
15,3.0,1.259643704437108,3.0
16,3.5,0.5601910312511567,0.0
