,alpha,performance,capacity
0,0.3,7.3927048676613705,9.0
1,0.5,9.654063549804652,10.0
2,0.7,11.740269020754063,12.0
3,0.8,12.581450772701865,13.0
4,0.9,13.098805568525403,14.0
5,0.95,13.071335479861402,14.0
6,1.0,13.372157214614834,14.0
7,1.05,13.433759201789908,15.0
8,1.1,13.959336273154193,1.0
9,1.2,13.964686509660687,1.0
10,1.3,13.98106368132853,1.0
11,1.4,8.27003763166003,8.0
12,1.5,5.9925604806703765,7.0
13,2.0,3.5878220482645844,5.0
14,2.5,2.140264974802862,3.0
15,3.0,1.185031809405926,0.0
16,3.5,1.108247191281608,0.0
