,alpha,performance,capacity
0,0.3,8.384676462315195,10.0
1,0.5,9.625996680303817,11.0
2,0.7,11.765954967467989,12.0
3,0.8,12.589681526178275,13.0
4,0.9,13.145586172081794,14.0
5,0.95,13.107958601825505,14.0
6,1.0,13.156149491232856,14.0
7,1.05,13.490932190661262,15.0
8,1.1,13.423767042710125,15.0
9,1.2,13.95929325649965,1.0
10,1.3,13.984945770865677,1.0
11,1.4,6.951707113597361,7.0
12,1.5,5.461013071464818,7.0
13,2.0,4.099326974175228,5.0
14,2.5,2.311956262918899,4.0
15,3.0,1.9013024486105798,0.0
16,3.5,1.4058099203487269,0.0
