,alpha,performance,capacity
0,0.3,8.303706672319148,10.0
1,0.5,10.327813042216825,12.0
2,0.7,12.511349139207141,13.0
3,0.8,13.128849010803105,14.0
4,0.9,13.510835977176434,15.0
5,0.95,13.991987563125226,1.0
6,1.0,13.981648303805034,1.0
7,1.05,13.997142553879382,1.0
8,1.1,13.984755677237965,1.0
9,1.2,5.636464314859875,7.0
10,1.3,5.127994494425837,6.0
11,1.4,4.427036035384564,6.0
12,1.5,4.281887418514372,5.0
13,2.0,2.8423561329734857,4.0
14,2.5,2.5023774264756367,3.0
15,3.0,2.0929992537771898,4.0
16,3.5,2.0109382843556594,3.0
