,alpha,performance,capacity
0,0.3,7.358693778047105,9.0
1,0.5,9.589784037605547,10.0
2,0.7,11.678552598028228,12.0
3,0.8,12.491832373125693,13.0
4,0.9,13.082188333189109,14.0
5,0.95,13.10227341003403,14.0
6,1.0,13.03253555102209,14.0
7,1.05,13.460661532268306,15.0
8,1.1,13.42107187037216,15.0
9,1.2,13.972789852154499,1.0
10,1.3,13.966425945188904,1.0
11,1.4,6.962058516616345,8.0
12,1.5,4.928562001689086,6.0
13,2.0,3.3859285459073445,5.0
14,2.5,2.1738124266796754,4.0
15,3.0,1.6680230728699061,3.0
16,3.5,0.7996171652039195,0.0
