,alpha,performance,capacity
0,0.3,7.3797649378883445,9.0
1,0.5,9.579351597774773,11.0
2,0.7,11.733503305743836,12.0
3,0.8,12.450193591791384,13.0
4,0.9,13.029986171578585,14.0
5,0.95,13.111428178502496,14.0
6,1.0,13.056865926029648,14.0
7,1.05,13.501547502558271,15.0
8,1.1,13.453443167146567,15.0
9,1.2,13.972556056498835,1.0
10,1.3,13.988222463342415,1.0
11,1.4,7.045638654056849,8.0
12,1.5,4.668118754078268,6.0
13,2.0,3.3948060080943527,4.0
14,2.5,2.1000401538914906,3.0
15,3.0,1.7697521160471335,3.0
16,3.5,1.2047824140387888,0.0
