,alpha,performance,capacity
0,0.3,7.324763074312753,9.0
1,0.5,9.350099514868564,11.0
2,0.7,11.685701968896076,12.0
3,0.8,12.549715767140288,13.0
4,0.9,13.095969862476027,14.0
5,0.95,13.02705701111496,14.0
6,1.0,13.556089754457307,15.0
7,1.05,13.300364269176184,15.0
8,1.1,13.94135039443699,1.0
9,1.2,13.95965345930999,1.0
10,1.3,6.4505338038574465,8.0
11,1.4,5.164098895891488,6.0
12,1.5,4.197014607835947,5.0
13,2.0,2.3445727499135813,4.0
14,2.5,1.3296745782607808,3.0
15,3.0,0.5607362843203489,0.0
16,3.5,0.43457107935912337,0.0
