,alpha,performance,capacity
0,0.3,8.392571261429252,10.0
1,0.5,10.636735352467056,11.0
2,0.7,12.5922699398861,13.0
3,0.8,13.072843384611382,14.0
4,0.9,13.493277349145433,15.0
5,0.95,13.442552827677863,15.0
6,1.0,13.91510402190945,1.0
7,1.05,13.948601664431823,1.0
8,1.1,13.973353987249801,1.0
9,1.2,13.93261189307676,1.0
10,1.3,5.5650692987146915,7.0
11,1.4,5.261060955940754,6.0
12,1.5,4.280995500104706,5.0
13,2.0,2.915930129105302,4.0
14,2.5,1.53059191498207,0.0
15,3.0,1.3981068229984537,3.0
16,3.5,1.10930870289477,0.0
