,alpha,performance,capacity
0,0.3,7.46589121478672,9.0
1,0.5,9.600797537328626,10.0
2,0.7,11.7908346354192,12.0
3,0.8,12.543066968864784,13.0
4,0.9,12.617821597508392,13.0
5,0.95,13.08224789582251,14.0
6,1.0,13.029223830378092,14.0
7,1.05,13.459641574339688,15.0
8,1.1,13.457654073913519,15.0
9,1.2,13.936092391442559,1.0
10,1.3,13.986994828862134,1.0
11,1.4,14.017359020756047,1.0
12,1.5,6.312490122167539,7.0
13,2.0,3.893009718764106,4.0
14,2.5,2.2106765365907903,3.0
15,3.0,1.6584925562833153,3.0
16,3.5,0.5405505597578707,0.0
