,alpha,performance,capacity
0,0.3,8.25413038513289,9.0
1,0.5,9.689093603964363,10.0
2,0.7,11.895906629574409,12.0
3,0.8,12.655945713301506,13.0
4,0.9,13.075650131644128,14.0
5,0.95,13.448814142996339,15.0
6,1.0,13.414462525257559,15.0
7,1.05,13.787958715398615,15.0
8,1.1,13.948720267320835,1.0
9,1.2,13.99558809792689,1.0
10,1.3,6.585512833079156,8.0
11,1.4,5.637791511411433,7.0
12,1.5,5.318152197998352,8.0
13,2.0,3.311554662821658,4.0
14,2.5,2.0410073679961247,3.0
15,3.0,1.3741732689734822,0.0
16,3.5,1.0703993816345343,0.0
