,alpha,performance,capacity
0,0.3,8.347282151321199,10.0
1,0.5,11.431108318894408,12.0
2,0.7,13.181755411890405,14.0
3,0.8,13.573399779934556,15.0
4,0.9,13.994632910369956,1.0
5,0.95,13.989962109112982,1.0
6,1.0,13.976072705959496,1.0
7,1.05,8.64217940177146,10.0
8,1.1,6.166528504739782,7.0
9,1.2,4.787231491550512,6.0
10,1.3,4.291955888418762,6.0
11,1.4,3.5717071693671096,5.0
12,1.5,3.4222133515001,5.0
13,2.0,1.6435383263405052,3.0
14,2.5,1.1293048141500235,0.0
15,3.0,0.5742717994316979,0.0
16,3.5,0.4357323798241891,0.0
