,alpha,performance,capacity
0,0.3,8.202177707951535,10.0
1,0.5,10.271624311331745,12.0
2,0.7,12.561282906853098,13.0
3,0.8,13.01324980993075,13.0
4,0.9,13.470174691353094,15.0
5,0.95,13.428817682674516,15.0
6,1.0,13.94599622949476,1.0
7,1.05,13.93657363657891,1.0
8,1.1,13.991560259245212,1.0
9,1.2,14.010441620238394,1.0
10,1.3,5.350047133542486,7.0
11,1.4,4.240963635080367,6.0
12,1.5,4.041162675520422,5.0
13,2.0,3.2389044609433335,13.0
14,2.5,2.9445698605780857,4.0
15,3.0,1.7442513114106175,3.0
16,3.5,1.4877516030900018,3.0
