,alpha,performance,capacity
0,0.3,8.350250663172886,10.0
1,0.5,11.485950828680153,12.0
2,0.7,13.182780958900285,14.0
3,0.8,13.650052776911968,15.0
4,0.9,13.975579447176955,1.0
5,0.95,13.977064849986741,1.0
6,1.0,13.975183463762956,1.0
7,1.05,13.961555345364516,1.0
8,1.1,13.942929929988825,1.0
9,1.2,6.368652077072901,7.0
10,1.3,5.462090529873967,6.0
11,1.4,4.870947878877667,6.0
12,1.5,4.293373403167085,5.0
13,2.0,2.857198028442053,4.0
14,2.5,1.9614437550746726,3.0
15,3.0,1.0197552439377198,0.0
16,3.5,0.8144999166930198,0.0
