,alpha,performance,capacity
0,0.3,8.379663628033658,10.0
1,0.5,10.577502614637023,11.0
2,0.7,12.579467352049367,13.0
3,0.8,13.092333140266613,14.0
4,0.9,13.547225926259165,15.0
5,0.95,13.55565527134332,15.0
6,1.0,13.997697941015197,1.0
7,1.05,13.993197165130221,1.0
8,1.1,13.970190336433362,1.0
9,1.2,13.973159456861225,1.0
10,1.3,6.827267536032907,7.0
11,1.4,5.13207325468968,6.0
12,1.5,4.8188271508735605,7.0
13,2.0,2.5848767846591363,4.0
14,2.5,1.6069720964418341,3.0
15,3.0,0.5552801607496641,0.0
16,3.5,0.31021712074025243,0.0
