,alpha,performance,capacity
0,0.3,8.47073561874182,10.0
1,0.5,10.635804889311283,11.0
2,0.7,11.8671553552868,12.0
3,0.8,12.512379880544445,13.0
4,0.9,12.906173140203704,14.0
5,0.95,13.370601034146478,15.0
6,1.0,13.364962891341943,15.0
7,1.05,13.826981804906511,15.0
8,1.1,13.841420028716326,15.0
9,1.2,9.818728157554242,9.0
10,1.3,4.519583940304663,6.0
11,1.4,4.537652449615402,6.0
12,1.5,3.5592272305819836,5.0
13,2.0,2.493890631214995,4.0
14,2.5,1.9706874355188049,3.0
15,3.0,1.4975736376270172,3.0
16,3.5,1.4357586464149925,3.0
