,alpha,performance,capacity
0,0.3,8.381484783622028,10.0
1,0.5,10.584223256932395,11.0
2,0.7,12.568721833487253,13.0
3,0.8,13.10897161462534,14.0
4,0.9,13.484180000708232,15.0
5,0.95,13.425527475189789,15.0
6,1.0,13.971775273577457,1.0
7,1.05,13.953649977679678,1.0
8,1.1,13.919374340422337,1.0
9,1.2,6.0974020886600355,7.0
10,1.3,4.639595744532873,6.0
11,1.4,4.245764167158645,5.0
12,1.5,3.4895828853260547,5.0
13,2.0,2.2359287874174862,4.0
14,2.5,1.4089524539974683,0.0
15,3.0,0.8528100283990449,0.0
16,3.5,0.7221834413101914,0.0
