,alpha,performance,capacity
0,0.3,7.45305836460439,9.0
1,0.5,9.734071404882602,10.0
2,0.7,11.823553800627224,12.0
3,0.8,12.552607560453504,13.0
4,0.9,12.98231280195689,14.0
5,0.95,12.890916742984077,14.0
6,1.0,13.382100255048792,15.0
7,1.05,13.31835219053869,15.0
8,1.1,13.912849632399457,1.0
9,1.2,13.945501066251696,1.0
10,1.3,5.3112238422952185,7.0
11,1.4,4.475026058830076,6.0
12,1.5,4.307883801923276,5.0
13,2.0,3.1439936138759017,4.0
14,2.5,2.9832303713811363,3.0
15,3.0,2.107848720477458,3.0
16,3.5,1.6419926120628927,3.0
