,alpha,performance,capacity
0,0.3,8.379986119343627,10.0
1,0.5,10.46523760897495,12.0
2,0.7,12.509763062369641,13.0
3,0.8,13.155760785198188,14.0
4,0.9,13.63271042614992,15.0
5,0.95,13.62530963462853,15.0
6,1.0,13.561634082597543,15.0
7,1.05,13.978301815912419,1.0
8,1.1,13.983604661887721,1.0
9,1.2,13.973165885361349,1.0
10,1.3,7.748634550914439,8.0
11,1.4,5.697393784455292,7.0
12,1.5,5.715773632756728,6.0
13,2.0,2.4396121258830763,4.0
14,2.5,2.068954001990866,3.0
15,3.0,1.3101725302217069,0.0
16,3.5,0.667392929209865,0.0
