,alpha,performance,capacity
0,0.3,8.276909224231714,10.0
1,0.5,9.671002477312038,10.0
2,0.7,11.778523639517386,12.0
3,0.8,12.585706694517711,13.0
4,0.9,13.064449288044626,14.0
5,0.95,13.005240616154284,14.0
6,1.0,13.476063977997649,15.0
7,1.05,13.522980185701464,15.0
8,1.1,13.896140142641253,15.0
9,1.2,13.959987047695828,1.0
10,1.3,13.86232357446188,1.0
11,1.4,5.264776536964582,7.0
12,1.5,5.193200610341886,6.0
13,2.0,3.333983858721662,5.0
14,2.5,2.037644069871528,3.0
15,3.0,1.3838120890844594,3.0
16,3.5,0.6984364345443439,0.0
