,alpha,performance,capacity
0,0.3,8.422312979658585,10.0
1,0.5,10.425984384141621,12.0
2,0.7,12.581579526816014,13.0
3,0.8,13.110537036472602,14.0
4,0.9,13.468393060041963,15.0
5,0.95,13.948032534355997,1.0
6,1.0,13.95341134366979,1.0
7,1.05,13.995500667454149,1.0
8,1.1,13.98922719450748,1.0
9,1.2,8.229575591975136,10.0
10,1.3,5.422886507552048,7.0
11,1.4,4.280390695288782,5.0
12,1.5,3.953655305710115,5.0
13,2.0,2.62376383759703,4.0
14,2.5,1.671713123566121,3.0
15,3.0,1.13094435194764,0.0
16,3.5,0.8839995801357168,0.0
