,alpha,performance,capacity
0,0.3,7.397728193889157,9.0
1,0.5,9.473431077873936,11.0
2,0.7,10.722027972337365,11.0
3,0.8,11.774559561432161,12.0
4,0.9,12.584054885781779,13.0
5,0.95,12.603153216149474,13.0
6,1.0,12.628835865993844,13.0
7,1.05,13.079704078648607,14.0
8,1.1,13.039595044946935,14.0
9,1.2,13.470979483118088,15.0
10,1.3,13.389294080208968,15.0
11,1.4,13.961155582259584,1.0
12,1.5,13.975437033210847,1.0
13,2.0,4.905630453477169,6.0
14,2.5,2.9408727260579237,4.0
15,3.0,1.5360081297395873,3.0
16,3.5,1.0639488844336147,0.0
