,alpha,performance,capacity
0,0.3,7.4535891037203905,9.0
1,0.5,9.662665497601122,10.0
2,0.7,11.782686617680119,12.0
3,0.8,12.56453702199595,13.0
4,0.9,13.067481111119111,14.0
5,0.95,13.442506589455443,14.0
6,1.0,13.469445297237813,15.0
7,1.05,13.934926380761835,1.0
8,1.1,13.935946842179986,1.0
9,1.2,13.959563675846953,1.0
10,1.3,5.16486950181608,6.0
11,1.4,4.231541727991726,6.0
12,1.5,4.043903079243109,5.0
13,2.0,2.4307561445699872,4.0
14,2.5,1.1946293050488008,0.0
15,3.0,0.5557657726251919,0.0
16,3.5,0.4107967010866056,0.0
