,alpha,performance,capacity
0,0.3,8.362127255849442,10.0
1,0.5,10.437343396885266,11.0
2,0.7,11.725515718389342,12.0
3,0.8,12.551369423004523,13.0
4,0.9,13.057571899185582,14.0
5,0.95,13.00131806960263,14.0
6,1.0,13.298231653172634,14.0
7,1.05,13.495697576648414,15.0
8,1.1,13.936116511681073,1.0
9,1.2,13.931125551352265,1.0
10,1.3,6.090137837509255,7.0
11,1.4,5.024086405778264,6.0
12,1.5,4.356504758078892,6.0
13,2.0,3.395366264200946,5.0
14,2.5,1.7984836426449078,3.0
15,3.0,0.9069078484913842,0.0
16,3.5,0.6189039588542872,0.0
