,alpha,performance,capacity
0,0.3,8.399724557505163,10.0
1,0.5,10.528890570119652,11.0
2,0.7,12.57020161659273,13.0
3,0.8,13.030381479528211,14.0
4,0.9,13.396926542020436,14.0
5,0.95,13.451162549881705,15.0
6,1.0,13.96396041485859,1.0
7,1.05,13.963414000434028,1.0
8,1.1,13.96336925189446,1.0
9,1.2,6.850806130544808,8.0
10,1.3,4.751682343903406,6.0
11,1.4,4.10137388027561,5.0
12,1.5,3.8388131770510876,5.0
13,2.0,2.4372159307972923,3.0
14,2.5,1.6464877525120984,3.0
15,3.0,1.120386081769837,0.0
16,3.5,1.1903767348639855,0.0
