,alpha,performance,capacity
0,0.3,7.494217363348845,9.0
1,0.5,9.705287318622927,10.0
2,0.7,11.79375966465625,12.0
3,0.8,12.546452172570865,13.0
4,0.9,13.033246078369991,14.0
5,0.95,12.9415897455707,14.0
6,1.0,13.394440583781853,15.0
7,1.05,13.354464363831351,15.0
8,1.1,13.307333498679135,15.0
9,1.2,13.883352942025102,15.0
10,1.3,6.577745922101824,9.0
11,1.4,5.727585119107975,6.0
12,1.5,4.219259308992742,5.0
13,2.0,2.5570982764678387,3.0
14,2.5,1.357384199936531,3.0
15,3.0,0.6828013334149103,0.0
16,3.5,0.30679921825936207,0.0
