,alpha,performance,capacity
0,0.3,8.397045587379647,10.0
1,0.5,10.666621860525943,11.0
2,0.7,12.65354382538491,13.0
3,0.8,13.126256259548075,14.0
4,0.9,13.545803612095517,15.0
5,0.95,13.526318064203986,15.0
6,1.0,13.949470563359395,1.0
7,1.05,13.955230925049918,1.0
8,1.1,13.966531050092266,1.0
9,1.2,5.263083447023575,7.0
10,1.3,4.934865697839673,6.0
11,1.4,4.133276562017271,5.0
12,1.5,3.7570927724758736,4.0
13,2.0,1.9347347986084815,3.0
14,2.5,1.0902517505541895,0.0
15,3.0,0.3703990105289586,0.0
16,3.5,0.2916148033089604,0.0
