,alpha,performance,capacity
0,0.3,8.500139864421673,10.0
1,0.5,10.705977022501889,11.0
2,0.7,12.592243486464964,13.0
3,0.8,13.114773494575225,14.0
4,0.9,13.458808100864474,15.0
5,0.95,13.951817844027817,1.0
6,1.0,13.969489510237013,1.0
7,1.05,13.993827450380941,1.0
8,1.1,13.9991187342748,1.0
9,1.2,6.046001561792205,7.0
10,1.3,4.979082071027905,6.0
11,1.4,4.558666267662176,6.0
12,1.5,4.5075944303043745,6.0
13,2.0,2.3449756271545397,4.0
14,2.5,1.8184727757469776,3.0
15,3.0,1.5080900981922247,3.0
16,3.5,1.1371438422536109,0.0
