,alpha,performance,capacity
0,0.3,8.363102822140988,10.0
1,0.5,10.472287033379658,12.0
2,0.7,13.152617128163381,14.0
3,0.8,13.507721382853521,15.0
4,0.9,13.988765642520587,1.0
5,0.95,13.979592269489029,1.0
6,1.0,13.994128381897902,1.0
7,1.05,14.004242353126937,1.0
8,1.1,14.003194858808447,1.0
9,1.2,6.210108540788258,7.0
10,1.3,5.541769525089223,6.0
11,1.4,4.788634736701737,6.0
12,1.5,4.346845044986358,5.0
13,2.0,2.3277408153694585,4.0
14,2.5,1.4100214724371707,0.0
15,3.0,0.6263383748807606,0.0
16,3.5,0.8773325598857439,0.0
