,alpha,performance,capacity
0,0.3,8.46721901044963,10.0
1,0.5,10.626398349126736,11.0
2,0.7,12.680920613032336,13.0
3,0.8,13.153949714281818,14.0
4,0.9,13.507776430374467,15.0
5,0.95,14.002671182831554,1.0
6,1.0,14.00026735278006,1.0
7,1.05,13.987770341555986,1.0
8,1.1,13.976920939937996,1.0
9,1.2,5.766464302868825,7.0
10,1.3,5.347050138819189,7.0
11,1.4,4.9559960089619075,6.0
12,1.5,4.201828207837678,5.0
13,2.0,2.4544339674439026,4.0
14,2.5,1.5871046276706935,0.0
15,3.0,1.453336466533383,3.0
16,3.5,0.8632841399437338,0.0
