,alpha,performance,capacity
0,0.3,8.405613394222394,10.0
1,0.5,10.528465179885371,11.0
2,0.7,12.147936167890787,12.0
3,0.8,12.572175833873567,13.0
4,0.9,13.044220766766788,14.0
5,0.95,13.444736822881373,15.0
6,1.0,13.410914823887142,15.0
7,1.05,13.853502390252853,15.0
8,1.1,13.940964038746829,1.0
9,1.2,13.956831919133434,1.0
10,1.3,5.752887484446125,7.0
11,1.4,4.644954753921017,6.0
12,1.5,4.213355999215605,6.0
13,2.0,2.9234046261424225,4.0
14,2.5,2.0589639007389375,3.0
15,3.0,1.5319801506774062,0.0
16,3.5,1.0461896715341357,0.0
