,alpha,performance,capacity
0,0.3,8.421125178984811,10.0
1,0.5,10.480171468929058,11.0
2,0.7,12.53241109986372,13.0
3,0.8,12.552114088563386,13.0
4,0.9,13.411263648222553,15.0
5,0.95,13.359626501287051,15.0
6,1.0,13.863557419003898,15.0
7,1.05,13.878867417779158,15.0
8,1.1,13.987817322948557,1.0
9,1.2,13.985622301887698,1.0
10,1.3,5.3477793138269245,6.0
11,1.4,4.382020815956282,5.0
12,1.5,4.021585707463605,5.0
13,2.0,2.4544244852992914,4.0
14,2.5,1.7232605896496256,3.0
15,3.0,0.9135194904617553,0.0
16,3.5,0.6155065190038495,0.0
