,alpha,performance,capacity
0,0.3,8.429194783577431,10.0
1,0.5,10.681898145031717,11.0
2,0.7,12.592535683541715,13.0
3,0.8,13.062042250376196,14.0
4,0.9,13.37874842737579,15.0
5,0.95,13.395617105590418,15.0
6,1.0,13.885834591693012,15.0
7,1.05,13.933094288580442,1.0
8,1.1,13.90792861230232,15.0
9,1.2,6.454608145102095,7.0
10,1.3,4.214578812947748,5.0
11,1.4,3.9784596013083995,5.0
12,1.5,3.695472022027352,5.0
13,2.0,2.88484488616555,4.0
14,2.5,2.1005989879777967,3.0
15,3.0,1.60327469440487,3.0
16,3.5,0.8179562635893284,0.0
