,alpha,performance,capacity
0,0.3,7.504193283072311,9.0
1,0.5,9.51546208519769,11.0
2,0.7,11.826100329905117,12.0
3,0.8,12.590224793670894,13.0
4,0.9,13.031158801723493,14.0
5,0.95,13.10556137855002,14.0
6,1.0,13.4330199836295,15.0
7,1.05,13.383608332347123,15.0
8,1.1,13.958059800846552,1.0
9,1.2,13.976886044475387,1.0
10,1.3,6.946164992122492,8.0
11,1.4,5.925236542273351,7.0
12,1.5,5.357184067817802,7.0
13,2.0,3.318075477526908,4.0
14,2.5,2.1563913187989523,3.0
15,3.0,1.850601571810166,3.0
16,3.5,1.4696701813999327,3.0
