,alpha,performance,capacity
0,0.3,8.432584998142795,10.0
1,0.5,10.611870713279819,11.0
2,0.7,12.574907689261682,13.0
3,0.8,13.111751676000967,14.0
4,0.9,13.549178488552542,15.0
5,0.95,13.48544538566152,15.0
6,1.0,13.976869144003434,1.0
7,1.05,13.964022688496286,1.0
8,1.1,13.981324185146509,1.0
9,1.2,5.439989009170588,7.0
10,1.3,4.359665805024949,5.0
11,1.4,4.115205344719698,5.0
12,1.5,3.6288034296911937,5.0
13,2.0,2.243577533707697,4.0
14,2.5,1.850279742307083,3.0
15,3.0,1.2527336036886578,0.0
16,3.5,1.3289340560044303,0.0
