,alpha,performance,capacity
0,0.3,8.211451291149075,9.0
1,0.5,10.127598504280911,10.0
2,0.7,11.889012838959246,12.0
3,0.8,12.580130120474243,13.0
4,0.9,13.067645954548237,14.0
5,0.95,13.47727469833596,15.0
6,1.0,13.482700478736053,15.0
7,1.05,13.821679174738579,15.0
8,1.1,13.995591297481104,1.0
9,1.2,13.983415418954072,1.0
10,1.3,6.062131868264746,7.0
11,1.4,5.395961798902192,7.0
12,1.5,5.239186717268455,6.0
13,2.0,3.2688286881681297,4.0
14,2.5,2.012824004824109,3.0
15,3.0,1.3505121900516854,3.0
16,3.5,0.8252617900096018,0.0
