,alpha,performance,capacity
0,0.3,8.368543071907187,10.0
1,0.5,10.515420495358914,11.0
2,0.7,12.576412111553086,13.0
3,0.8,13.17938855084793,14.0
4,0.9,13.117903829950446,14.0
5,0.95,13.484291680915794,15.0
6,1.0,13.474585014100667,15.0
7,1.05,13.979694949688765,1.0
8,1.1,13.981178546353535,1.0
9,1.2,13.971587762911545,1.0
10,1.3,6.553004414297372,8.0
11,1.4,5.7789886103587405,7.0
12,1.5,5.079692920229616,6.0
13,2.0,3.343784258649193,4.0
14,2.5,1.473518252850696,0.0
15,3.0,1.3978141865293452,0.0
16,3.5,0.7425102705469966,0.0
