,alpha,performance,capacity
0,0.3,8.431033831753735,10.0
1,0.5,10.530083336461994,11.0
2,0.7,12.585202685140363,13.0
3,0.8,13.092711375903393,14.0
4,0.9,13.450140958144102,15.0
5,0.95,13.425728477541176,15.0
6,1.0,13.932823937757467,1.0
7,1.05,13.896874214424967,15.0
8,1.1,14.007082080053149,1.0
9,1.2,14.024398548435416,1.0
10,1.3,5.458860765118931,7.0
11,1.4,5.480458021614993,6.0
12,1.5,4.3143548213762495,6.0
13,2.0,3.306482707086207,4.0
14,2.5,2.0047350780418363,3.0
15,3.0,1.145449172808821,0.0
16,3.5,0.46317918335188485,0.0
