,alpha,performance,capacity
0,0.3,8.425308647149693,10.0
1,0.5,10.627991630313039,11.0
2,0.7,12.562516049488242,13.0
3,0.8,13.143421769081721,14.0
4,0.9,13.483771201695232,15.0
5,0.95,13.476329645634259,15.0
6,1.0,13.967239028196179,1.0
7,1.05,13.958990889230387,1.0
8,1.1,13.990502860930807,1.0
9,1.2,5.586234021154187,7.0
10,1.3,5.313732677663292,8.0
11,1.4,4.3884049270447205,6.0
12,1.5,4.189309819505558,5.0
13,2.0,2.206982584803128,4.0
14,2.5,1.7573875814283157,0.0
15,3.0,0.5808624077400778,0.0
16,3.5,0.48279913149724146,0.0
