,alpha,performance,capacity
0,0.3,7.46285044331211,9.0
1,0.5,9.706524617176699,10.0
2,0.7,11.857159885968949,12.0
3,0.8,12.548427586155277,13.0
4,0.9,12.97428315855847,14.0
5,0.95,13.438136676918122,15.0
6,1.0,13.37591685195012,15.0
7,1.05,13.937066056198683,1.0
8,1.1,13.916518797176666,1.0
9,1.2,13.976000345258552,1.0
10,1.3,6.792346141429122,7.0
11,1.4,4.866918760676957,6.0
12,1.5,4.361211092645203,6.0
13,2.0,2.674544230275789,4.0
14,2.5,0.9407202575813839,0.0
15,3.0,0.2550048142632243,0.0
16,3.5,0.25979269597557697,0.0
