,alpha,performance,capacity
0,0.3,8.48561647557394,10.0
1,0.5,10.537236342263034,11.0
2,0.7,11.877241165379091,12.0
3,0.8,12.527679280537736,13.0
4,0.9,12.903101376443011,14.0
5,0.95,13.336733012625873,14.0
6,1.0,13.365662483351576,14.0
7,1.05,13.8649682040664,15.0
8,1.1,13.847146597224672,15.0
9,1.2,13.966885647328047,1.0
10,1.3,5.004827074592472,6.0
11,1.4,5.3308554913343755,5.0
12,1.5,4.2453520835252485,5.0
13,2.0,3.0800489938987785,4.0
14,2.5,2.7311299442719017,4.0
15,3.0,1.9499097378092796,3.0
16,3.5,1.0864230462042643,0.0
