,alpha,performance,capacity
0,0.3,8.5114402293029,10.0
1,0.5,10.73819461328582,11.0
2,0.7,12.545480434644094,13.0
3,0.8,12.931563909216125,14.0
4,0.9,13.333946243137417,14.0
5,0.95,13.349611810033759,14.0
6,1.0,13.761244368759991,15.0
7,1.05,13.717272536501746,15.0
8,1.1,13.966664431282057,1.0
9,1.2,8.439081686320959,8.0
10,1.3,6.8515119584814785,6.0
11,1.4,5.232276391370356,5.0
12,1.5,4.097180936617989,5.0
13,2.0,1.4247688195614086,3.0
14,2.5,0.5716551841175511,0.0
15,3.0,0.3166504522630706,0.0
16,3.5,0.23085806047466473,0.0
