,alpha,performance,capacity
0,0.3,7.38048681869633,9.0
1,0.5,9.798119088847338,10.0
2,0.7,11.789664953016548,12.0
3,0.8,12.570782480154104,13.0
4,0.9,12.926791424044538,14.0
5,0.95,12.955752928721523,14.0
6,1.0,13.404898667447918,15.0
7,1.05,13.877594274396346,15.0
8,1.1,13.922783671859852,1.0
9,1.2,13.973314873680167,1.0
10,1.3,4.402099366603261,6.0
11,1.4,3.359356785753677,5.0
12,1.5,3.257227527400279,6.0
13,2.0,2.1785884115978402,3.0
14,2.5,1.1943684583903293,3.0
15,3.0,0.7393376350114349,0.0
16,3.5,0.9624843868038298,0.0
