,alpha,performance,capacity
0,0.3,7.345442358570085,9.0
1,0.5,9.460259721066386,11.0
2,0.7,11.805500348371892,12.0
3,0.8,12.572703491318451,13.0
4,0.9,13.052571473362732,14.0
5,0.95,12.995012954587878,14.0
6,1.0,13.439261993017656,15.0
7,1.05,13.406679979350832,15.0
8,1.1,13.749215584933816,15.0
9,1.2,13.960796199601525,1.0
10,1.3,13.963945947252354,1.0
11,1.4,5.637866860239963,7.0
12,1.5,5.358790660870823,8.0
13,2.0,2.9109257757268296,4.0
14,2.5,1.9394472494158492,3.0
15,3.0,1.422559481651264,3.0
16,3.5,1.1236380700549924,0.0
