,alpha,performance,capacity
0,0.3,8.391947090545392,10.0
1,0.5,10.511023974219613,12.0
2,0.7,12.57025835298635,13.0
3,0.8,13.168619626999575,14.0
4,0.9,13.590243620325543,15.0
5,0.95,13.55467183727726,15.0
6,1.0,13.970340821471549,1.0
7,1.05,13.990164788523826,1.0
8,1.1,13.9840386022033,1.0
9,1.2,13.988950905943575,1.0
10,1.3,6.793104668313814,8.0
11,1.4,5.988886321248737,5.0
12,1.5,4.546924384496172,5.0
13,2.0,3.302232493835435,4.0
14,2.5,1.4752509501258924,3.0
15,3.0,0.9094479628227072,0.0
16,3.5,0.401675412951636,0.0
