,alpha,performance,capacity
0,0.3,8.10256144020685,9.0
1,0.5,10.424892535248473,12.0
2,0.7,12.57419282868246,13.0
3,0.8,13.112698555316744,14.0
4,0.9,13.533972803421122,15.0
5,0.95,13.993193349811387,1.0
6,1.0,13.969425733053255,1.0
7,1.05,13.985099861893664,1.0
8,1.1,13.98029753706257,1.0
9,1.2,13.957118173187508,1.0
10,1.3,5.172923960208911,8.0
11,1.4,5.040068666551384,6.0
12,1.5,4.29007870037997,6.0
13,2.0,3.4979208275461793,4.0
14,2.5,2.0486154075291574,3.0
15,3.0,1.6467582184935516,3.0
16,3.5,1.2466986805637186,3.0
