,alpha,performance,capacity
0,0.3,7.4622545532794895,9.0
1,0.5,9.723397138743822,10.0
2,0.7,11.824621235094744,12.0
3,0.8,12.53817504230796,13.0
4,0.9,12.959466247366873,14.0
5,0.95,12.897373193965699,14.0
6,1.0,13.349623859460037,15.0
7,1.05,13.313155156034284,14.0
8,1.1,13.859083578139856,15.0
9,1.2,13.962751832677803,1.0
10,1.3,6.282769465034161,8.0
11,1.4,4.338405693964239,6.0
12,1.5,4.171626156552019,5.0
13,2.0,2.6244338109681773,4.0
14,2.5,2.129756110862132,3.0
15,3.0,1.1188223350268882,0.0
16,3.5,0.49083711541807945,0.0
