,alpha,performance,capacity
0,0.3,7.4887227501368,9.0
1,0.5,9.687671245828467,10.0
2,0.7,11.830161774644683,12.0
3,0.8,12.596989181808572,13.0
4,0.9,12.63986736127503,13.0
5,0.95,12.990594994844473,14.0
6,1.0,12.944933887266059,14.0
7,1.05,13.345227860312791,14.0
8,1.1,13.408992660588746,15.0
9,1.2,13.862559049248864,15.0
10,1.3,13.796072470831808,15.0
11,1.4,7.184321141046619,8.0
12,1.5,5.429855356986323,6.0
13,2.0,3.3476034641876837,5.0
14,2.5,2.124031101792867,3.0
15,3.0,1.3508196000428945,0.0
16,3.5,0.49721635541797243,0.0
