,alpha,performance,capacity
0,0.3,8.473534097417257,10.0
1,0.5,9.719401598549402,10.0
2,0.7,11.860366964602386,12.0
3,0.8,12.580187091876958,13.0
4,0.9,12.981749320532789,14.0
5,0.95,13.421146950280928,15.0
6,1.0,13.427093596460342,14.0
7,1.05,13.617679529753426,14.0
8,1.1,13.806874563108655,15.0
9,1.2,13.981194846111032,1.0
10,1.3,7.642704868066668,8.0
11,1.4,6.122019609692765,7.0
12,1.5,5.27711663250927,6.0
13,2.0,3.036945677790336,4.0
14,2.5,1.7842019458598257,3.0
15,3.0,1.5055975208634287,3.0
16,3.5,0.8462891994334895,0.0
