,alpha,performance,capacity
0,0.3,8.378780830358174,10.0
1,0.5,10.552917470604573,11.0
2,0.7,12.53881547174389,13.0
3,0.8,13.111267137218984,14.0
4,0.9,13.542681704721435,15.0
5,0.95,13.47503301284195,15.0
6,1.0,13.995881132564794,1.0
7,1.05,13.992162806634143,1.0
8,1.1,13.974557743886214,1.0
9,1.2,5.736847687579222,7.0
10,1.3,4.797848558140515,6.0
11,1.4,4.365295902142337,6.0
12,1.5,4.246180038503312,5.0
13,2.0,3.1430284302872673,4.0
14,2.5,1.985499075559166,3.0
15,3.0,0.882805997107948,0.0
16,3.5,0.5704025180861135,0.0
