,alpha,performance,capacity
0,0.3,8.348897904908505,10.0
1,0.5,10.446346071270428,11.0
2,0.7,12.463474803576466,13.0
3,0.8,12.811928495461796,14.0
4,0.9,13.13675035759071,14.0
5,0.95,13.56087522034661,15.0
6,1.0,13.522676251642334,15.0
7,1.05,13.999439473645037,1.0
8,1.1,14.001877381440083,1.0
9,1.2,13.99167238455601,1.0
10,1.3,7.253426536602948,8.0
11,1.4,5.675659523975753,7.0
12,1.5,5.444266428708344,7.0
13,2.0,3.840361407706683,5.0
14,2.5,2.234556153020533,4.0
15,3.0,1.453971774827527,3.0
16,3.5,1.249141821940326,0.0
