,alpha,performance,capacity
0,0.3,8.392360480709103,10.0
1,0.5,10.561357453823911,11.0
2,0.7,12.598312088686598,13.0
3,0.8,13.169072093126864,14.0
4,0.9,13.509346715312216,15.0
5,0.95,13.924698654807962,1.0
6,1.0,13.990970910608095,1.0
7,1.05,14.000762371374307,1.0
8,1.1,13.990951396426194,1.0
9,1.2,13.969551696386887,1.0
10,1.3,5.450399909242976,7.0
11,1.4,5.317433009561978,7.0
12,1.5,4.778541252115692,6.0
13,2.0,3.236605350896358,5.0
14,2.5,2.012959185127699,3.0
15,3.0,1.4386507133244795,3.0
16,3.5,1.1747930632658914,0.0
