,alpha,performance,capacity
0,0.3,8.47705726957871,10.0
1,0.5,10.617937393483338,11.0
2,0.7,12.586880776931084,13.0
3,0.8,13.141918072983081,14.0
4,0.9,13.492658287140221,15.0
5,0.95,13.955234103305006,1.0
6,1.0,13.976344948124407,1.0
7,1.05,13.998581588882438,1.0
8,1.1,14.007236625716805,1.0
9,1.2,14.022201120833921,1.0
10,1.3,6.281627647152827,7.0
11,1.4,5.582600929772897,7.0
12,1.5,5.353164800485499,7.0
13,2.0,2.9790200272144975,4.0
14,2.5,1.5376319586170557,3.0
15,3.0,1.3139280129381368,3.0
16,3.5,1.1073730254735963,0.0
