,alpha,performance,capacity
0,0.3,8.416316214628678,10.0
1,0.5,10.655700746229511,11.0
2,0.7,12.570949589748325,13.0
3,0.8,13.074667342924721,14.0
4,0.9,13.45219322480443,15.0
5,0.95,13.399350907573568,15.0
6,1.0,13.979364777698903,1.0
7,1.05,13.969943444988973,1.0
8,1.1,13.984399355706463,1.0
9,1.2,5.162801479344642,7.0
10,1.3,4.009185698814701,5.0
11,1.4,3.820693902912267,5.0
12,1.5,3.565046816183208,5.0
13,2.0,2.3978194501472907,4.0
14,2.5,0.7003732384018371,0.0
15,3.0,0.519059852388852,0.0
16,3.5,0.30751067586498754,0.0
