,alpha,performance,capacity
0,0.3,8.433917421620993,10.0
1,0.5,10.720947687053268,11.0
2,0.7,12.581425522325182,13.0
3,0.8,13.070451462370098,14.0
4,0.9,13.395907273484802,15.0
5,0.95,13.912165482583813,15.0
6,1.0,13.934937336492784,1.0
7,1.05,13.984337653854167,1.0
8,1.1,13.978650523369582,1.0
9,1.2,6.388383870896964,7.0
10,1.3,5.2542059272969315,6.0
11,1.4,4.097949968078604,5.0
12,1.5,3.7790595160692795,5.0
13,2.0,2.692356099727881,4.0
14,2.5,1.9667983698620612,4.0
15,3.0,1.090061875871454,0.0
16,3.5,0.574939043118432,0.0
