,alpha,performance,capacity
0,0.3,8.410744297076139,10.0
1,0.5,10.578566064991792,11.0
2,0.7,12.568703695929955,13.0
3,0.8,13.159851747000562,14.0
4,0.9,13.55714092212346,15.0
5,0.95,13.511420903246071,15.0
6,1.0,13.993936452915824,1.0
7,1.05,13.980803430968644,1.0
8,1.1,13.979862997089473,1.0
9,1.2,13.921781255907637,1.0
10,1.3,6.0181237669666885,7.0
11,1.4,5.266640937993435,6.0
12,1.5,5.315081810222163,5.0
13,2.0,3.265358084097056,5.0
14,2.5,2.543749689691053,3.0
15,3.0,1.5750387570460542,3.0
16,3.5,1.258685056685818,0.0
