,alpha,performance,capacity
0,0.3,8.470909426935254,10.0
1,0.5,10.588742668974309,11.0
2,0.7,12.576324135990516,13.0
3,0.8,12.78594550379134,13.0
4,0.9,13.48104522670755,15.0
5,0.95,13.467709553730884,15.0
6,1.0,13.997543243645021,1.0
7,1.05,13.98679909418988,1.0
8,1.1,13.986788841749824,1.0
9,1.2,6.8049539016885685,7.0
10,1.3,4.630508067419467,6.0
11,1.4,4.290363248121595,5.0
12,1.5,3.5591219177002604,5.0
13,2.0,2.6467859620138148,4.0
14,2.5,1.6674037520356284,0.0
15,3.0,0.9558498443043348,0.0
16,3.5,0.5929389117398863,0.0
