,alpha,performance,capacity
0,0.3,8.358343147681316,10.0
1,0.5,10.387719146404946,11.0
2,0.7,11.808575890599482,12.0
3,0.8,12.593178540425294,13.0
4,0.9,13.072484933358771,14.0
5,0.95,13.574190874145522,15.0
6,1.0,13.521897616957073,15.0
7,1.05,13.961092024460193,1.0
8,1.1,13.950818281889848,1.0
9,1.2,13.9617306022091,1.0
10,1.3,14.008311882139868,1.0
11,1.4,6.4300107618368125,7.0
12,1.5,5.530711202225269,6.0
13,2.0,2.709178916502051,4.0
14,2.5,1.463248679196463,3.0
15,3.0,0.9137408003281308,0.0
16,3.5,0.394630981531414,0.0
