,alpha,performance,capacity
0,0.3,8.406532450360988,10.0
1,0.5,10.509874456481874,11.0
2,0.7,11.909329811040438,12.0
3,0.8,12.586735646609645,13.0
4,0.9,13.101314440596544,14.0
5,0.95,13.471254008971176,15.0
6,1.0,13.434118442552817,15.0
7,1.05,13.966258568795132,1.0
8,1.1,13.932092806406953,1.0
9,1.2,13.963435794667527,1.0
10,1.3,6.131193688611618,7.0
11,1.4,5.5334260521059475,7.0
12,1.5,5.5058247194812955,6.0
13,2.0,3.175083423591758,4.0
14,2.5,1.529396797831802,3.0
15,3.0,1.1332647183364677,0.0
16,3.5,1.1100962358971227,0.0
