,alpha,performance,capacity
0,0.3,7.3892872653491395,9.0
1,0.5,9.468608237837739,11.0
2,0.7,11.806682690707612,12.0
3,0.8,12.572550234719298,13.0
4,0.9,13.028624396780414,14.0
5,0.95,13.010219995711045,14.0
6,1.0,13.486778155632782,15.0
7,1.05,13.418362734500263,15.0
8,1.1,13.933327209171548,1.0
9,1.2,13.984535809439114,1.0
10,1.3,5.191489661162808,7.0
11,1.4,4.412812156150877,6.0
12,1.5,4.009323845550953,5.0
13,2.0,2.6520670632582393,4.0
14,2.5,1.8240315331138017,3.0
15,3.0,0.8435833107015905,0.0
16,3.5,0.4523998271439746,0.0
