,alpha,performance,capacity
0,0.3,8.367016611516133,10.0
1,0.5,10.586121770149015,11.0
2,0.7,12.613958488729798,13.0
3,0.8,13.17529593591075,14.0
4,0.9,13.567366526853124,15.0
5,0.95,14.002393081065355,1.0
6,1.0,14.007750090656883,1.0
7,1.05,13.991152208560422,1.0
8,1.1,14.01237797914418,1.0
9,1.2,7.711791611274524,9.0
10,1.3,5.662272485757529,6.0
11,1.4,4.727146959964034,6.0
12,1.5,3.943204615300135,5.0
13,2.0,2.3858644738265844,4.0
14,2.5,1.47990136832975,3.0
15,3.0,0.9110307059053817,0.0
16,3.5,0.5217624382418199,0.0
