,alpha,performance,capacity
0,0.3,8.40639660889164,10.0
1,0.5,10.550953066879844,11.0
2,0.7,12.520628554185322,13.0
3,0.8,13.174817524924473,14.0
4,0.9,13.590041686645764,15.0
5,0.95,13.779627038723754,15.0
6,1.0,13.997878108753516,1.0
7,1.05,13.974631891094248,1.0
8,1.1,13.983312088797401,1.0
9,1.2,13.952345154513058,1.0
10,1.3,6.000070528873894,7.0
11,1.4,5.764367561891507,7.0
12,1.5,5.440262133398284,6.0
13,2.0,3.330915480072409,4.0
14,2.5,2.189930876405139,3.0
15,3.0,0.7018646451856769,0.0
16,3.5,0.30833570920523357,0.0
