,alpha,performance,capacity
0,0.3,8.393502844328612,10.0
1,0.5,10.584951554309223,11.0
2,0.7,12.580927639817807,13.0
3,0.8,13.050589713533887,13.0
4,0.9,13.459170598290248,15.0
5,0.95,13.441078330818772,15.0
6,1.0,13.945399194371031,1.0
7,1.05,13.959365403068558,1.0
8,1.1,13.930259575743234,1.0
9,1.2,13.990532010451885,1.0
10,1.3,5.189280261938696,6.0
11,1.4,4.398099086646868,6.0
12,1.5,4.122124060947764,5.0
13,2.0,2.5164657859816035,4.0
14,2.5,1.7714629434007685,3.0
15,3.0,0.9956026404455355,0.0
16,3.5,0.39781436357207434,0.0
