,alpha,performance,capacity
0,0.3,8.382547508793875,10.0
1,0.5,10.638476015151236,11.0
2,0.7,12.580764484081467,13.0
3,0.8,13.082334953557046,14.0
4,0.9,13.461433516245549,15.0
5,0.95,13.567246323265454,15.0
6,1.0,13.964408928083268,1.0
7,1.05,13.938703178292574,1.0
8,1.1,13.968920284536445,1.0
9,1.2,13.965430813059081,1.0
10,1.3,5.863611579951502,7.0
11,1.4,5.245317552046641,6.0
12,1.5,4.116969693511412,5.0
13,2.0,3.014751559084397,4.0
14,2.5,1.4251078282825578,0.0
15,3.0,0.6870990109916537,0.0
16,3.5,0.3890853571288268,0.0
